,date,text
9497,2020-03-16,"Não foi bloqueado ainda, até porque ele faz aniversário no dia 25/03, ou seja, teria o mês de Março todo para fazer a prova de vida. O meu questionamento é como a instituição responsável pelo pagamento desconhece uma informação que toda a população já sabe via órgão oficial."
9498,2020-03-16,Assista ao JR 24 Horas | 3ª Edição #JornalDaRecord @bradesco 
9499,2020-03-16,Assista ao JR 24 Horas | 3ª Edição #JornalDaRecord @bradesco 
9500,2020-03-16,Oi! O que aconteceu? Qual o nome do lançamento no seu extrato?
9501,2020-03-16,Qual o nome da tarifa que está sendo cobrada? Consegue me mandar um print dos débitos que ocorreram?
9502,2020-03-16,"Se precisar, pode chamar a gente, tá?? "
9503,2020-03-16,Respondi a DM 
9504,2020-03-16,Muda de banco que esse não presta
9505,2020-03-16,Oii! Vc conseguiu atendimento? Qual serviço vc precisava realizar?
9506,2020-03-16,"Oi! Vc pode entrar em contato com a central Fone Fácil, ou sua agência, para verificar a possibilidade do estorno da tarifa de manutenção da conta."
9507,2020-03-16,Te respondi lá! 
9508,2020-03-16,"Oi, Gustavo! De qual serviço vc precisava? Vc entrou em contato com qual central?"
9509,2020-03-16,"O problema é que o banco de vocês é tão bom que todo mundo tem conta! Estava uma fila enorme, mas resolvi tudo. KKKK "
9510,2020-03-16,
9511,2020-03-16,"@nubank se ainda não adotou podia adotar essa medida também, hein."
9512,2020-03-16,Cobrança indevida de tarifa na minha conta
9513,2020-03-16,Quero ver a @ReceitaFederal prorrogar a entrega do IR.
9514,2020-03-16,"Poxa, o que aconteceu?? "
9515,2020-03-16,Oi! O que houve? Posso te ajudar em algo?
9516,2020-03-16,Oii! O que aconteceu? Posso te ajudar?
9517,2020-03-16,"Oi, Bruno! O que aconteceu? Como posso ajudar?"
9518,2020-03-16,"Oi, Adriel! Qual o nome da tarifa que foi debitada? Me manda um print com os débitos, por favor!"
9519,2020-03-16,"José, o benefício já está bloqueado? Não foi possível efetuar o saque?"
9520,2020-03-16,Oii! Qual serviço vc precisa realizar? Posso te ajudar?
9521,2020-03-16,"Gabriel, você pode solicitar a segunda via do seu cartão também pela nossa Central de Cartões, pelo número 3003-4070 - opção 2! Combinado?"
9522,2020-03-16,Deixa pra lá. Acho que fui claro em minha mensagem. O resto é falta de querer entender mesmo.
9523,2020-03-16,"é muita emoção em não ouvir um fgts em meio as medidas, foi mal"
9524,2020-03-16,Será se o @Bradesco vai ficar 2 meses sem descontar o consignadinho da galera? 
9525,2020-03-16,"não é possivel que a gente esteja elogiando banco nessa altura do campeonato bicho, olha o que guedes nos provoca"
9526,2020-03-16,@Bradesco olha a dm
9527,2020-03-16,@Bradesco preciso de ajuda? Pelo whatsapp não tenho retorno
9528,2020-03-16,"Foi, entrei em contato, falaram que era para entrar em contato com o gerente, ele disse que vai consultar e aguardar 72 horas."
9529,2020-03-16,"Nesse caso, será necessário procurar uma de nossas agências."
9530,2020-03-16,"Olá, boa tarde! Vc solicitou a abertura de uma conta corrente Pessoa Física ou MEI? Apenas confirmando, foi na quarta-feira dia 11, correto? Caso seja a conta corrente, o prazo para retorno é de 7 dias úteis e, caso seja a conta MEI, o prazo é de 3 dias úteis."
9531,2020-03-16,"Sim, continua."
9532,2020-03-16,"Oi! Vc chegou a fazer a limpeza do seu cache (não dos dados) de seu smartphone, para verificar o acesso ao app? A instabilidade continua?"
9533,2020-03-16,"Esse pessoal do @Bradesco está de brincadeira com minha cara, faz mais de 30 minutos que eles estão transferindo minha ligação até agr nada de alguém me atender"
9534,2020-03-16,@deGaulledaPaz
9535,2020-03-16,"Tava de zoa, o atendimento do Inter é horrível mesmo"
9536,2020-03-16,O pagamento que vc efetuou foi da fatura do seu cartão de crédito? Entrou em contato com a central de atendimento de cartões?
9537,2020-03-16,"Tu fica floodando, pensando que é bugzap"
9538,2020-03-16,"Cobrança de taxas indevidas, zero consenso entre gerência e central de atendimento, um verdadeiro “jogo de empurra” com nenhuma preocupação e cuidado com o cliente"
9539,2020-03-16,"Alô @nubank do meu , tudo bem? Seguinte: minha mãe, por meio de sua conta no @Bradesco, mandou pra mim um valor pra minha Nu Conta. Já se passaram mais de 24 horas e até agora o dinheiro não caiu na minha conta. Sei que pode demorar até mais pro dinheiro cair na minha conta...."
9540,2020-03-16,"Oi! Para esses casos, oriento que vc converse com o perfil @alobradescoseg"
9541,2020-03-16,Oi! Vc entrou em contato com a central de atendimento? Qual foi a orientação passada?
9542,2020-03-16,"Foi problema com o plano de saúde, mas já foi resolvido "
9543,2020-03-16,Olá. Posso te auxiliar em algo? O que houve?
9544,2020-03-16,Respondi a sua DM.
9545,2020-03-16,"Oi, Gabriel! Conta pra gente, o que aconteceu? Vamos te ajudar!"
9546,2020-03-16,@teiloooo se te for util
9547,2020-03-16,Olá. Eu posso te ajudar em algo? De qual serviço vc precisa?
9548,2020-03-16,Oi! O que houve? Posso te ajudar em algo?
9549,2020-03-16,"Encaminhei novamente para a área responsável, peço que aguarde, por favor."
9550,2020-03-16,"@Bradesco estou a 55 minutos em linha no fone fácil, ficaram de transferir minha ligação para o setor do meu problema e ate agora nada..."
9551,2020-03-16,Oi! Foi possível efetuar a abertura da conta?? Qual a orientação passada pela agência?
9552,2020-03-16,Olá. Eu posso te ajudar em algo? O que houve?
9553,2020-03-16,#coronavirus pegando e os bancos brasileiros não são capazes de disponibilizar álcool gel nas suas agências! Outra irresponsabilidade!! Fui hoje no @Bradesco e @Caixa e choquei ao ver que se eu não tivesse levado na bolsa...
9554,2020-03-16,"Oi, Juliano! Qual linha de empréstimo vc solicitou?? No seu app não há nenhum valor pré-aprovado?"
9555,2020-03-16,Olá. Conseguiu atendimento? De qual serviço vc precisa?
9556,2020-03-16,"tudo bem, meu nome vai ficar sujo mesmo. Mas obrigado pela ajuda"
9557,2020-03-16,Assista ao JR 24 Horas | 2ª Edição #JornalDaRecord @bradesco 
9558,2020-03-16,Assista ao JR 24 Horas | 2ª Edição #JornalDaRecord @bradesco 
9559,2020-03-16,Sem juros?
9560,2020-03-16,"Por aqui não tenho acesso a sua conta, vc pode entrar em contato com a sua agência e verificar a possibilidade de fazer o estorno."
9561,2020-03-16,"Mas o @RodrigoMaia mandou eu na sair de casa, e agora?"
9562,2020-03-16,Conseguiu realizar o ressincronismo do token?
9563,2020-03-16,Se um dia precisar de liberação para empréstimo pessoal no @Bradesco esqueça Estou desde semana passada tentando e não tem nenhum retorno da agência (2201 ms)
9564,2020-03-16,"Caso o valor esteja em outra conta, você pode verificar a possibilidade de fazer uma transferência, mas se estiver com o valor em mãos, será necessário depositá-lo em uma máquina de autoatendimento "
9565,2020-03-16,"@Bradesco BRADESCO ja paguei meu cartao de credito, no app esta dizendo que meu limite ja esta liberado mas nao consigo fazer NENHUMA compra no credito. Favor resolver viu"
9566,2020-03-16,Prorrogar sem juros? Esses abutres rapidamente vão achar uma forma de ganhar com a pandemia e ter recordes de lucros como sempre!
9567,2020-03-16,abri o link e cai no site oficial deles
9568,2020-03-16,Tbm... Tmj! 
9569,2020-03-16,"aí tu vem no Manauara shop depositar no @Bradesco imediato, só tá um caixa eletrônico funcionando... crlh"
9570,2020-03-16,"Olá, peço desculpas pela demora! O acesso ao seu App voltou ao normal ou ainda apresenta problemas ao acessá-lo? Caso vc ainda esteja com dificuldades de acesso, por favor, me informe o modelo e sistema operacional do seu aparelho."
9571,2020-03-16,"Opa, valeu Tiago. Ainda não chegou pros gerentes, pelo menos os da Caixa, mas espero que oficializem logo isso"
9572,2020-03-16,#VemComOJR I Saiba tudo sobre a série Rota das Armas @bradesco 
9573,2020-03-16,#VemComOJR I Saiba tudo sobre a série Rota das Armas @bradesco 
9574,2020-03-16,Oi! Peço desculpas pelo ocorrido você perguntou aos funcionários sobre o motivo da demora no atendimento?
9575,2020-03-16,O link da nota pra ver se ajuda
9576,2020-03-16,beleza julia
9577,2020-03-16,Alou @nathfinancas
9578,2020-03-16,Entendi por aqui não tenho como interferir nas propostas feitas pela agência e pela central de atendimento.
9579,2020-03-16,Eu to suando frio de ODIO @Bradesco porra kd os atendentes 17minutos na linha
9580,2020-03-16,"Ah sim, legal. Então vou esperar uns dias pra solicitar essa carência rsrs. Valeu, Flávia"
9581,2020-03-16,Com certeza. Isso foi decido hoje.
9582,2020-03-16,"@Bradesco vcs nao atendem NUNCA, uma luta p falar cm um atendenteeeee q infernooo"
9583,2020-03-16,Vou entrar em contato com o @Bradesco pra ver se também consigo!!! Obrigada @nathfinancas
9584,2020-03-16,"Eita, isso ta com carinha de fake nao ta nao? Mas se nao for cai matando memo"
9585,2020-03-16,alô @nubank
9586,2020-03-16,"@Bradesco gente, achei um cartão de crédito de um cliente de vocês no chão, acho que encontrei ele no Facebook mas ele não responde. O que eu faço com o cartão?"
9587,2020-03-16,"Eu - vou depositar @Bradesco - você não vai ficar com a grana, toma tarifa bancaria POR NADA"
9588,2020-03-16,@Bradesco ag Caraguatatuba irresponsável
9589,2020-03-16,"@Bradesco absurdo Ag de Caraguatatuba ligar para um idoso c/ mais de 70 anos, falando para comparecer na ag para fazer prova de vida quando o intuito é vender consignado. O idoso eesposa, ambos com mais de 70 dependente de transporte público, se expondo ao risco do Clovid 19."
9590,2020-03-16,"Dm @Bradesco Boa tarde . App net empresa não está abrindo no meu smartphone . Não aparece msg, simplesmente não abre. O q faço ?"
9591,2020-03-16,"Oi @Bradesco, o atendimento tá sem atendente devido ao Corona Vírus ? Porque to horas no telefone e ninguém atende."
9592,2020-03-16,@wilsonwitzel @EdimilsonAvila @MP_RJ @bandnewsfmrio vamos verificar essa questão?
9593,2020-03-16,Ela podia só liberar a gente de pagar as contas ksksk
9594,2020-03-16,"Desde semana passada essa informação foi veiculada nos meios jornalísticos, e está no site oficial da RioPrevidência, e somente vocês que não foram comunicados? Muito estranho. Segue o link: https://www.rioprevidencia.rj.gov.br/PortalRP/Informativos/Noticias/RP_031652"
9595,2020-03-16,"Oi, José! Estamos aguardando a formalização dos órgãos responsáveis e acataremos a decisão do INSS. Oriento que aguarde, por favor."
9596,2020-03-16,"Por aqui não tenho informações sobre o estorno dos valores , indico que entre em contato com o Fone Fácil ou com a sua agência."
9597,2020-03-16,"Alô, @Bradesco! Todo ano vocês por conta própria acham que é uma ótima IDEIA (sem me consultar, claro) que o meu dinheiro na conta fique em uma aplicação automática, mas EU NAO QUERO ESSA MERDAAAAAAAA!"
9598,2020-03-16,"Não é culpa delas as cagadas, coitadas elas tentam me ajudar ainda, qs cagadas são do @Bradesco mesmo enquanto instituição"
9599,2020-03-16,"@Bradesco em razão do #CORONAVIRUS, vocês já pensaram em desabilitar a necessidade de ter que colocar a palma da mão no caixa eletrônico para o acesso à conta?"
9600,2020-03-16,"E vamos de estresse com o @Bradesco. Cobrança indevida e ainda estou há mais de 20 minutos sendo jogada de um lado para outro no Fone Fácil, tendo que repetir informações e dados. Parabéns, Bradesco, o atendimento ao cliente segue péssimo."
9601,2020-03-16,@evandropimentel
9602,2020-03-16,"Tenho um empréstimo pessoal na Caixa, falei com o meu gerente agora pouco e eles não estão sabendo disso. Ainda vai chegar de forma oficial pros bancos?"
9603,2020-03-16,@Piripipirigotic tomara que o seu banco esteja incluso :/
9604,2020-03-16,Mas essa tua agência tb não ajuda né
9605,2020-03-16,#ForaBolsonaro
9606,2020-03-16,"Me causa surpresa gerentes do @Bradesco da agência da Portela - Madureira - RJ, não terem conhecimento dessa informação: https://www.rioprevidencia.rj.gov.br/PortalRP/Informativos/Noticias/RP_031652"
9607,2020-03-16,É muito engraçado eu ter mudado minha Cesta do @Bradesco pra não ter tarifa e eles CONTINUAM COBRANDO O VALOR DA CESTA ANTERIOR. Finalmente vou entrar com processo contra vocês
9608,2020-03-16,Faz bem. Nunca vi banco com tamanha burocracia como esse
9609,2020-03-16,"E o pior e que eles sempre dão mancada e a gente que tem que correr atrás de resolver, no santander eu vou na gerência umas 5x ao ano, no bradesco tem que ser umas 5x por mês pqp q ódio"
9610,2020-03-16,"Eu vim no @Bradesco com a ideia de talvez encerrar minha conta, mas a má vontade de alguns funcionários me fez ter certeza de que encerrar é a melhor escolha. E vamos de chá de cadeira pela última vez nesse banco "
9611,2020-03-16,"Não, não foi! Tive que perder meu tempo indo já agência resolver!!! Boa tarde"
9612,2020-03-16,Qual o número da central? Não estou conseguindo
9613,2020-03-16,Deus me livre! Coisa mais cara eu ein!!!
9614,2020-03-16,@nubank plz posterga os vencimentos de cartão pra dar mais segurança financeira aos clientes durante a crise!
9615,2020-03-16,"Atendimento no banco ,se sua conta não for top eles nem te vê Da uma raiva desse @Bradesco assim como os outros tudo farinha do mesmo saco – at Banco Bradesco Ag. Eng. Novo"
9616,2020-03-16,"Eu sou isento pq renho vínculo com a prefeitura mas pessoas normais pagam uns 36-40 reais por mês por ter a conta sei lá, já acho caro... visto que já se paga encima de várias transações"
9617,2020-03-16,"Não fazem mais que a obrigação, esses arrombados"
9618,2020-03-16,Vc paga quanto?
9619,2020-03-16,"Olá, quando isso acontece, o valor é estornado automaticamente para conta, no próximo dia útil, no decorrer do dia. "
9620,2020-03-16,Ufaaa! 
9621,2020-03-16,@cyamoda @CondusefMX @Profeco @Bradesco 
9622,2020-03-16,"@Bradesco gostaria de confirmar se a prova de vida, feita pelos pensionistas do Estado Do Rio está suspensa por conta da pandemia de corona virus"
9623,2020-03-16,Eai meu @Bancointer
9624,2020-03-16,"@Bradesco @itau @santander_br Qual sera o primeiro banco a PERDOAR um mês da divida dos seus clientes, diante do #coronavirusbrasil para que as pessoas não fiquem sem dinheiro? #ForababuDanielSaiDepois #FicaPaizao #EmosContraPyong #ImpeachmentdoBolsonaroURGENTE #MutiraoFlaTT"
9625,2020-03-16,@PAOLOCITTON
9626,2020-03-16,"Você tá trabalhando na Nubank? Não precisa fazer o marketing não, pq eu sou Nubank há séculos kkkkkkk"
9627,2020-03-16,boa ida ao bradesco
9628,2020-03-16,Essa outra conta vai ter taxa como qualquer conta de banco e eu não quero pagar taxa kkkkk
9629,2020-03-16,"nubank 0 baixa boa tarde, encerro minha jogada"
9630,2020-03-16,"Sim amor, o que eu to dizendo é que todo banco tem taxa, eu vou ter que pagar a taxa da nova conta entendeu? E no Bradesco eu não pago taxa né tarifa"
9631,2020-03-16,"O mundo inteiro numa guerra aberta contra o coronavirus, e os principais bancos com lucros enormes @Bradesco e @itau não participam e muito menos se envolvem. Aguardam somente mais dinheiro as custas das desgraças alheias. O @MinEconomia não pode se curvar a esses agiotas"
